,x,y
4188,3.8776392589355124,2.8555559864856703
4189,3.9000000000000004,2.85
4190,3.9792752404061926,2.8528088144767136
4191,4.0,2.85
4192,4.079275240406192,2.8528088144767136
4193,4.1000000000000005,2.85
4194,4.179275240406192,2.8528088144767136
4195,4.2,2.85
4196,4.279275240406192,2.8528088144767136
4197,4.3,2.85
4198,4.379275240406192,2.8528088144767136
4199,4.4,2.85
4200,4.479275240406192,2.8528088144767136
4201,4.5,2.85
4202,4.579018321850804,2.8533175735802963
4203,4.6000000000000005,2.85
4204,4.679275240406192,2.8528088144767136
4205,4.679275240406192,2.732808814476714
4206,4.6000000000000005,2.7300000000000004
4207,4.579275240406192,2.732808814476714
4208,4.5,2.7300000000000004
4209,4.479275240406192,2.732808814476714
4210,4.4,2.7300000000000004
4211,4.379275240406192,2.732808814476714
4212,4.3,2.7300000000000004
4213,4.279275240406192,2.732808814476714
4214,4.2,2.7300000000000004
4215,4.179275240406192,2.732808814476714
4216,4.1000000000000005,2.7300000000000004
4217,4.079275240406192,2.732808814476714
4218,4.0,2.7300000000000004
4219,3.9792752404061926,2.732808814476714
4220,3.9000000000000004,2.7300000000000004
4221,3.8799184882078968,2.7309072118268434
4222,3.8000000000000003,2.7300000000000004
4223,3.756741839505163,2.736700595310544
4224,3.7,2.7300000000000004
4225,3.6996482297386373,2.730770749335015
4226,3.6664321531590915,2.7660038141688146
4227,3.633216076579546,2.6932254364961725
4228,3.6,2.7300000000000004
4229,3.5719058747423165,2.773543724664257
4230,3.5359529373711585,2.70207774468507
4231,3.5,2.7300000000000004
4232,3.484935048343328,2.7698140087077046
4233,3.4566233655622187,2.747504386351727
4234,3.4283116827811098,2.6726816049405695
4235,3.4000000000000004,2.7300000000000004
4236,3.398396460669491,2.7349622939470253
4237,3.3737973455021186,2.803642985422085
4238,3.349198230334746,2.7275188530264876
4239,3.324599115167373,2.6538758676044036
4240,3.3000000000000003,2.7300000000000004
4241,3.290029409910084,2.764007923280806
4242,3.267522057432563,2.7897646457746905
4243,3.245014704955042,2.7129960383595977
4244,3.222507352477521,2.6532313925849076
4245,3.2,2.7300000000000004
4246,3.1868468678392405,2.7766456489239926
4247,3.1651351508794305,2.783674586836418
4248,3.1434234339196205,2.7066771755380046
4249,3.12171171695981,2.653002588701587
4250,3.1,2.7300000000000004
4251,3.095532622634962,2.7481638307924365
4252,3.07642609810797,2.825848711692773
4253,3.0573195735809775,2.7597605250539505
4254,3.0382130490539847,2.682075644153614
4255,3.0191065245269924,2.652315119099664
4256,3.0,2.7300000000000004
4257,2.99603564093894,2.7460290696718266
4258,2.976828512751152,2.823689138090403
4259,2.957621384563364,2.760815499373375
4260,2.938414256375576,2.683155430954799
4261,2.9192071281877885,2.652339931581425
4262,2.9000000000000004,2.7300000000000004
4263,2.891225660440913,2.767459203990607
4264,2.8729805283527305,2.828107930925162
4265,2.854735396264548,2.7502162423115184
4266,2.836490264176365,2.6723245536978757
4267,2.8182451320881827,2.652108311386357
4268,2.8000000000000003,2.7300000000000004
4269,2.782925580584203,2.793637365540289
4270,2.7621941854381524,2.7754484464330194
4271,2.741462790292102,2.6981813172298565
4272,2.720731395146051,2.6527328707968376
4273,2.7,2.7300000000000004
4274,2.6681723270256694,2.7685851950775624
4275,2.6340861635128348,2.696210244597605
4276,2.6,2.7300000000000004
4277,2.5846565440480203,2.754607293122046
4278,2.54232827202401,2.7176963534389778
4279,2.5,2.7300000000000004
4280,2.4782180067588833,2.768869326291914
4281,2.439109003379442,2.710565336854044
4282,2.4000000000000004,2.7300000000000004
4283,2.374598994821184,2.7766744221736537
4284,2.337299497410592,2.7059019169691796
4285,2.3000000000000003,2.7300000000000004
4286,2.269995234885397,2.771100793402078
4287,2.2349976174426986,2.699162161406921
4288,2.2,2.7300000000000004
4289,2.1971549747321197,2.7364264100168594
4290,2.1647699831547467,2.763362785478957
4291,2.132384991577373,2.6902108045041846
4292,2.1,2.7300000000000004
4293,2.091028651382934,2.7518858688145285
4294,2.0606857675886223,2.756068244319727
4295,2.030342883794311,2.6820458868657457
4296,2.0,2.7300000000000004
4297,1.9896061297126553,2.7558257106433794
4298,1.959737419808437,2.7541946242769635
4299,1.9298687099042184,2.6799796650796583
4300,1.9000000000000001,2.7300000000000004
4301,1.8917555313459793,2.749926395768024
4302,1.8611703542306528,2.756998089095828
4303,1.8305851771153265,2.6830755151361494
4304,1.8,2.7300000000000004
4305,1.7889100896285235,2.7578056670396367
4306,1.7592733930856825,2.7532511239343607
4307,1.7296366965428414,2.678943209026004
4308,1.7000000000000002,2.7300000000000004
4309,1.6889100896285234,2.7578056670396367
4310,1.6592733930856824,2.7532511239343607
4311,1.6296366965428413,2.678943209026004
4312,1.6,2.7300000000000004
4313,1.5868805507559336,2.76378335353578
4314,1.5579203671706223,2.750395411368304
4315,1.5289601835853113,2.675821235095917
4316,1.5,2.7300000000000004
4317,1.4795575394767402,2.7881816476445542
4318,1.45303835965116,2.7386475290212786
4319,1.42651917982558,2.663170823334169
4320,1.4000000000000001,2.7300000000000004
4321,1.3843554294586062,2.7872480849552375
4322,1.3632665720939547,2.778546289224749
4323,1.342177714729303,2.701375957522382
4324,1.3210888573646515,2.652829668297633
4325,1.3,2.7300000000000004
4326,1.2940359479142873,2.749399307301857
4327,1.2705269609357157,2.796768166582431
4328,1.2470179739571439,2.720300346349072
4329,1.223508986978572,2.653532179766641
4330,1.2000000000000002,2.7300000000000004
4331,1.1670033159576283,2.7668711905565893
4332,1.1335016579788142,2.6942238305724127
4333,1.1,2.7300000000000004
4334,1.0675833155178807,2.767731726476017
4335,1.0337916577589403,2.6952188044144796
4336,1.0,2.7300000000000004
4337,0.9997135784849389,2.7308734171376923
4338,0.9747851838637042,2.8055802312643783
4339,0.9498567892424694,2.7295632914311545
4340,0.9249283946212348,2.6539830601667767
4341,0.9,2.7300000000000004
4342,0.891685473101797,2.765308372107946
4343,0.8733483784814376,2.8291509493724676
4344,0.8550112838610783,2.7512808590881743
4345,0.8366741892407188,2.6734107688038815
4346,0.8183370946203594,2.6521299097157067
4347,0.8,2.7300000000000004
4348,0.7947720309911677,2.742163331190432
4349,0.7631813539941118,2.760667583127948
4350,0.7315906769970559,2.687169085681621
4351,0.7000000000000001,2.7300000000000004
4352,0.673909507013915,2.775906253466717
4353,0.6369547535069575,2.7049531267333586
4354,0.6000000000000001,2.7300000000000004
4355,0.5757689445041082,2.738210051744491
4356,0.5,2.7300000000000004
4357,0.4790183218508045,2.7333175735802966
4358,0.4,2.7300000000000004
4359,0.37839639817048093,2.734391885171931
4360,0.30000000000000004,2.7300000000000004
4361,0.2780340074213249,2.7349617300883597
4362,0.2,2.7300000000000004
4363,0.17803400742132486,2.7349617300883597
4364,0.1,2.7300000000000004
4365,0.07803400742132487,2.7349617300883597
4366,0.0,2.7300000000000004
4367,0.0,2.6100000000000003
4368,0.07803400742132487,2.6149617300883596
4369,0.1,2.6100000000000003
4370,0.17803400742132486,2.6149617300883596
4371,0.2,2.6100000000000003
4372,0.2780340074213249,2.6149617300883596
4373,0.30000000000000004,2.6100000000000003
4374,0.3780340074213249,2.6149617300883596
4375,0.4,2.6100000000000003
4376,0.4783963981704809,2.6143918851719308
4377,0.5,2.6100000000000003
4378,0.5798169479835142,2.611367698583706
4379,0.6000000000000001,2.6100000000000003
4380,0.6432009951691375,2.59940315105891
4381,0.6864019903382751,2.631193697882181
4382,0.7000000000000001,2.6100000000000003
4383,0.7148104063942096,2.5313828780580314
4384,0.7296208127884191,2.5018224791780552
4385,0.7444312191826286,2.580439601120024
4386,0.7592416255768382,2.659056723061992
4387,0.7740520319710477,2.737673845003961
4388,0.7888624383652572,2.6691207977599536
4389,0.8,2.6100000000000003
4390,0.8198329752163895,2.532497399436754
4391,0.8396659504327789,2.569616965832375
4392,0.8594989256491684,2.647119566395621
4393,0.8793319008655579,2.6907660683352512
4394,0.8991648760819473,2.613263467772005
4395,0.9,2.6100000000000003
4396,0.9380058202519285,2.587783956946631
4397,0.9760116405038569,2.6544320861067385
4398,1.0,2.6100000000000003
4399,1.0303428837943112,2.5620458868657456
4400,1.0606857675886225,2.636068244319727
4401,1.0910286513829337,2.6318858688145284
4402,1.1,2.6100000000000003
4403,1.1298687099042184,2.5599796650796582
4404,1.159737419808437,2.6341946242769634
4405,1.1896061297126552,2.6358257106433793
4406,1.2000000000000002,2.6100000000000003
4407,1.229407979404084,2.557904610482991
4408,1.2588159588081678,2.63230333861304
4409,1.2882239382122516,2.63979205090397
4410,1.3,2.6100000000000003
4411,1.328740983165649,2.554776577446768
4412,1.3574819663312976,2.629435507834712
4413,1.3862229494969465,2.645787914718521
4414,1.4000000000000001,2.6100000000000003
4415,1.4285248354378464,2.5537300158672602
4416,1.4570496708756926,2.6284717964404027
4417,1.4855745063135388,2.647798187692337
4418,1.5,2.6100000000000003
4419,1.529182495596607,2.5568639322898807
4420,1.5583649911932138,2.631351393991525
4421,1.5875474867898205,2.641784673718595
4422,1.6,2.6100000000000003
4423,1.6301040837613232,2.5610139135243495
4424,1.6602081675226463,2.6351337094016403
4425,1.6903122512839697,2.6338523770740103
4426,1.7000000000000002,2.6100000000000003
4427,1.7303428837943113,2.5620458868657456
4428,1.7606857675886227,2.636068244319727
4429,1.7910286513829339,2.6318858688145284
4430,1.8,2.6100000000000003
4431,1.8310805193763589,2.565127443603223
4432,1.8621610387527177,2.638843122500563
4433,1.8932415581290765,2.626029433896215
4434,1.9000000000000001,2.6100000000000003
4435,1.9326578268383734,2.5712188202992703
4436,1.9653156536767464,2.644249405304423
4437,1.9979734805151197,2.6145317743963066
4438,2.0,2.6100000000000003
4439,2.034689051615287,2.5781820479685216
4440,2.069378103230574,2.650269978289983
4441,2.1,2.6100000000000003
4442,2.137649817584586,2.5868455874150547
4443,2.175299635169172,2.6563088251698925
4444,2.2,2.6100000000000003
4445,2.2383676128704515,2.588716837101325
4446,2.276735225740903,2.652566325797351
4447,2.3000000000000003,2.6100000000000003
4448,2.3410715145820418,2.595075774021371
4449,2.3821430291640837,2.63984845195726
4450,2.4000000000000004,2.6100000000000003
4451,2.4455111800904987,2.6035107507002406
4452,2.491022360180997,2.6229784985995197
4453,2.5,2.6100000000000003
4454,2.5445645814108024,2.6018967500750225
4455,2.5891291628216053,2.626206499849956
4456,2.6,2.6100000000000003
4457,2.635629463680678,2.581110150044168
4458,2.671258927361356,2.652737947147159
4459,2.7,2.6100000000000003
4460,2.7303428837943113,2.5620458868657456
4461,2.7606857675886225,2.636068244319727
4462,2.791028651382934,2.6318858688145284
4463,2.8000000000000003,2.6100000000000003
4464,2.824599115167373,2.5338758676044035
4465,2.849198230334746,2.6075188530264874
4466,2.8737973455021186,2.6836429854220842
4467,2.898396460669491,2.614962293947025
4468,2.9000000000000004,2.6100000000000003
4469,2.9250961812715572,2.534620535500544
4470,2.950192362543114,2.610582247471675
4471,2.9752885438146714,2.684797217027782
4472,3.0,2.6100000000000003
4473,3.02709259125547,2.5463551335399037
4474,3.0541851825109396,2.62162791413863
4475,3.0812777737664097,2.6620169523214674
4476,3.1,2.6100000000000003
4477,3.126898892773292,2.5452951575466507
4478,3.1537977855465833,2.6206373739168303
4479,3.180696678319875,2.66406746853652
4480,3.2,2.6100000000000003
4481,3.2283116827811096,2.5526816049405694
4482,3.2566233655622185,2.6275043863517267
4483,3.284935048343328,2.649814008707705
4484,3.3000000000000003,2.6100000000000003
4485,3.3323849915773733,2.5702108045041845
4486,3.364769983154747,2.643362785478957
4487,3.39715497473212,2.6164264100168593
4488,3.4000000000000004,2.6100000000000003
4489,3.4366154809683915,2.583999390794127
4490,3.4732309619367827,2.65512819335296
4491,3.5,2.6100000000000003
4492,3.535629463680678,2.581110150044168
4493,3.571258927361356,2.652737947147159
4494,3.6,2.6100000000000003
4495,3.646488707662019,2.6050825383539618
4496,3.692977415324038,2.6198349232920775
4497,3.7,2.6100000000000003
4498,3.779494601556031,2.6123159038242605
4499,3.8000000000000003,2.6100000000000003
4500,3.8792752404061925,2.612808814476714
4501,3.9000000000000004,2.6100000000000003
4502,3.9792752404061926,2.612808814476714
4503,4.0,2.6100000000000003
4504,4.079275240406192,2.612808814476714
4505,4.1000000000000005,2.6100000000000003
4506,4.179275240406192,2.612808814476714
4507,4.2,2.6100000000000003
4508,4.279275240406192,2.612808814476714
4509,4.3,2.6100000000000003
4510,4.379275240406192,2.612808814476714
4511,4.4,2.6100000000000003
4512,4.479275240406192,2.612808814476714
4513,4.5,2.6100000000000003
4514,4.579275240406192,2.612808814476714
4515,4.6000000000000005,2.6100000000000003
4516,4.679275240406192,2.612808814476714
4517,4.679275240406192,2.4928088144767138
4518,4.6000000000000005,2.49
4519,4.579275240406192,2.4928088144767138
4520,4.5,2.49
4521,4.479275240406192,2.4928088144767138
4522,4.4,2.49
4523,4.379275240406192,2.4928088144767138
4524,4.3,2.49
4525,4.279275240406192,2.4928088144767138
4526,4.2,2.49
4527,4.179494601556032,2.4923159038242604
4528,4.1000000000000005,2.49
4529,4.079494601556031,2.4923159038242604
4530,4.0,2.49
4531,3.9792752404061926,2.4928088144767138
4532,3.9000000000000004,2.49
4533,3.8792752404061925,2.4928088144767138
4534,3.8000000000000003,2.49
4535,3.779494601556031,2.4923159038242604
4536,3.7,2.49
4537,3.678724958734716,2.4938445251039383
4538,3.6,2.49
4539,3.553032829385583,2.493425313188423
4540,3.5,2.49
4541,3.4872963019003542,2.509512880281057
4542,3.4436481509501773,2.4802435598594723
4543,3.4000000000000004,2.49
4544,3.3891291628216056,2.506206499849956
4545,3.3445645814108027,2.4818967500750224
4546,3.3000000000000003,2.49
4547,3.283804973512831,2.5163388289598387
4548,3.2419024867564157,2.476830585520081
4549,3.2,2.49
4550,3.188205290230318,2.5078502525267288
4551,3.1441026451151592,2.4810748737366364
4552,3.1,2.49
4553,3.083804973512831,2.5163388289598387
4554,3.0419024867564155,2.476830585520081
4555,3.0,2.49
4556,2.9992263340175422,2.490978641958046
4557,2.9496131670087715,2.4895106790209773
4558,2.9000000000000004,2.49
4559,2.8970783670169045,2.493827682929383
4560,2.848539183508452,2.4880861585353085
4561,2.8000000000000003,2.49
4562,2.754238021414787,2.4945950123951386
4563,2.7,2.49
4564,2.691022360180997,2.5029784985995196
4565,2.6455111800904985,2.4835107507002405
4566,2.6,2.49
4567,2.5929774153240377,2.4998349232920773
4568,2.546488707662019,2.4850825383539616
4569,2.5,2.49
4570,2.490068121273334,2.5045823348833878
4571,2.4450340606366674,2.4827088325583064
4572,2.4000000000000004,2.49
4573,2.39499569586184,2.496782303961366
4574,2.34749784793092,2.4866088480193174
4575,2.3000000000000003,2.49
4576,2.285522143167432,2.5128920465682016
4577,2.242761071583716,2.478553976715899
4578,2.2,2.49
4579,2.188205290230318,2.5078502525267288
4580,2.1441026451151592,2.4810748737366364
4581,2.1,2.49
4582,2.0829672097250516,2.518086069234551
4583,2.041483604862526,2.475956965382725
4584,2.0,2.49
4585,1.9732309619367827,2.5351281933529597
4586,1.9366154809683913,2.463999390794127
4587,1.9000000000000001,2.49
4588,1.8712589273613558,2.532737947147159
4589,1.835629463680678,2.461110150044168
4590,1.8,2.49
4591,1.769378103230574,2.530269978289983
4592,1.734689051615287,2.4581820479685215
4593,1.7000000000000002,2.49
4594,1.6955544857183178,2.5002424649049964
4595,1.6637029904788785,2.521571690063336
4596,1.6318514952394394,2.4481858450316683
4597,1.6,2.49
4598,1.5896061297126551,2.5158257106433792
4599,1.5597374198084368,2.5141946242769633
4600,1.5298687099042183,2.439979665079658
4601,1.5,2.49
4602,1.4855745063135388,2.527798187692337
4603,1.4570496708756926,2.5084717964404026
4604,1.4285248354378464,2.43373001586726
4605,1.4000000000000001,2.49
4606,1.384304406483606,2.5318352196126384
4607,1.3562029376557374,2.5065333830033394
4608,1.3281014688278687,2.431631397384023
4609,1.3,2.49
4610,1.2862229494969466,2.5257879147185207
4611,1.2574819663312977,2.509435507834712
4612,1.228740983165649,2.434776577446768
4613,1.2000000000000002,2.49
4614,1.1875474867898206,2.521784673718595
4615,1.158364991193214,2.511351393991525
4616,1.129182495596607,2.4368639322898806
4617,1.1,2.49
4618,1.0932415581290764,2.506029433896215
4619,1.0621610387527176,2.518843122500563
4620,1.0310805193763588,2.445127443603223
4621,1.0,2.49
4622,0.9687705289881021,2.5294313606601824
4623,0.9343852644940511,2.4571980332712684
4624,0.9,2.49
4625,0.8706221123711038,2.5319235413850203
4626,0.8353110561855519,2.4601382412807453
4627,0.8,2.49
4628,0.7719058747423166,2.5335437246642565
4629,0.7359529373711583,2.46207774468507
4630,0.7000000000000001,2.49
4631,0.68,2.49
4632,0.6000000000000001,2.49
4633,0.5783963981704808,2.4943918851719307
4634,0.5,2.49
4635,0.4783963981704809,2.4943918851719307
4636,0.4,2.49
4637,0.3780340074213249,2.4949617300883595
